4354636;2022-02-12 17:14:58;839;0;1980;1980;19.8;5
9977735;2022-03-07 03:25:37;738;0;1140;1140;11.4;5
9939675;2022-03-12 07:01:30;305;0;2280;2280;22.8;5
1426581;2022-03-05 23:58:41;684;0;60;60;0.6;4
7131212;2022-02-13 23:04:02;625;0;240;240;2.4;5
2520670;2022-03-04 19:25:05;922;0;2700;2700;27.0;4
4225440;2022-03-12 23:29:45;490;0;780;780;7.8;4
4689840;2022-02-19 05:37:34;951;0;720;720;7.2;5
2270509;2022-02-19 19:11:20;756;0;1800;1800;18.0;5
6501660;2022-03-05 00:46:05;525;0;900;900;9.0;5
9450878;2022-03-06 15:37:52;590;0;4260;4260;42.6;4
7504364;2022-03-12 09:10:41;690;0;660;660;6.6000000000000005;4
5770934;2022-02-23 07:21:12;907;0;2280;2280;22.8;5
4984768;2022-02-28 03:39:14;254;0;2580;2580;25.8;4
2466107;2022-02-13 08:25:34;38;0;1260;1260;12.6;4
3926614;2022-02-28 22:04:34;783;0;3180;3180;31.8;5
4123005;2022-02-27 10:38:52;652;0;900;900;9.0;5
8848914;2022-02-21 22:29:01;597;0;1740;1740;17.400000000000002;5
5295105;2022-02-16 20:46:24;821;0;540;540;5.4;5
5126464;2022-02-12 19:09:26;688;0;360;360;3.6;5
6415091;2022-02-20 00:22:12;390;0;1380;1380;13.8;4
328889;2022-03-02 17:50:59;197;0;900;900;9.0;5
9887857;2022-02-28 13:52:42;304;0;1680;1680;16.8;4
9573835;2022-02-14 09:25:53;313;0;900;900;9.0;4
2908577;2022-03-07 17:29:45;630;0;5580;5580;55.800000000000004;4
1118052;2022-02-28 13:11:05;684;0;5700;5700;57.0;4
5526743;2022-02-26 09:51:39;764;0;4620;4620;46.2;5
1013605;2022-03-13 09:25:44;133;0;900;900;9.0;5
8271515;2022-03-02 05:20:16;942;0;2160;2160;21.6;5
7487552;2022-03-05 22:55:15;78;0;360;360;3.6;4
4549007;2022-02-25 02:01:48;88;0;3180;3180;31.8;4
7980029;2022-03-01 04:17:35;741;0;3600;3600;36.0;4
3544692;2022-02-21 14:54:08;225;0;480;480;4.8;5
779789;2022-02-16 23:58:40;65;0;180;180;1.8;4
2280345;2022-03-02 20:09:53;928;0;2940;2940;29.400000000000002;4
4893499;2022-02-14 00:35:39;186;0;2460;2460;24.6;5
7927985;2022-02-24 23:20:42;913;0;1500;1500;15.0;5
8280359;2022-02-13 16:14:13;51;0;2700;2700;27.0;5
4845964;2022-02-18 21:13:28;330;0;240;240;2.4;4
2417321;2022-02-17 04:38:13;894;0;1860;1860;18.6;4
9769462;2022-03-03 19:04:57;188;0;2700;2700;27.0;4
8362417;2022-02-20 20:47:39;98;0;1380;1380;13.8;4
4553219;2022-02-27 02:14:56;177;0;4260;4260;42.6;4
6266086;2022-03-06 16:05:28;297;0;240;240;2.4;4
746590;2022-03-09 20:49:08;962;0;1920;1920;19.2;4
3852835;2022-03-13 17:58:47;186;0;2100;2100;21.0;4
9574312;2022-02-17 13:57:42;781;0;2400;2400;24.0;5
6540177;2022-02-16 06:48:53;703;0;4320;4320;43.2;5
894856;2022-02-24 06:23:47;29;0;1320;1320;13.200000000000001;5
4743838;2022-02-26 07:34:18;710;0;1080;1080;10.8;4
7147047;2022-02-23 17:35:00;361;0;2580;2580;25.8;4
5140106;2022-02-17 01:59:29;878;0;1920;1920;19.2;4
1142483;2022-02-28 07:05:05;681;0;1800;1800;18.0;4
2135569;2022-03-05 18:52:58;39;0;660;660;6.6000000000000005;4
9115640;2022-02-26 09:58:33;640;0;3000;3000;30.0;4
2936835;2022-03-02 19:27:40;933;0;1920;1920;19.2;5
6693929;2022-02-20 17:30:09;864;0;1380;1380;13.8;4
3610046;2022-03-02 00:21:50;562;0;720;720;7.2;5
9356085;2022-02-25 13:55:19;46;0;300;300;3.0;5
5569147;2022-02-17 05:26:43;483;0;720;720;7.2;5
5559495;2022-02-20 22:45:15;472;0;3300;3300;33.0;5
3748652;2022-02-27 14:13:03;384;0;1200;1200;12.0;5
6823448;2022-02-19 04:59:59;238;0;1080;1080;10.8;4
1676998;2022-02-25 18:24:46;93;0;2580;2580;25.8;5
8538160;2022-02-14 15:06:37;270;0;3840;3840;38.4;5
7265449;2022-02-13 15:39:52;632;0;2400;2400;24.0;5
8848716;2022-03-09 22:12:37;970;0;3720;3720;37.2;5
1309985;2022-03-10 04:27:29;209;0;3060;3060;30.6;4
9591273;2022-03-06 09:18:13;248;0;3720;3720;37.2;5
1155932;2022-02-13 06:39:08;887;0;2640;2640;26.400000000000002;5
7673348;2022-02-20 10:31:16;265;0;3420;3420;34.2;4
6304982;2022-03-03 00:20:33;384;0;4860;4860;48.6;5
2588764;2022-02-17 07:01:36;533;0;780;780;7.8;5
6836495;2022-02-13 01:40:53;156;0;3540;3540;35.4;4
5445233;2022-03-12 16:20:33;841;0;1200;1200;12.0;5
4049324;2022-03-09 09:30:04;293;0;3420;3420;34.2;4
8040765;2022-02-28 08:23:22;686;0;4680;4680;46.800000000000004;5
3484549;2022-02-26 17:29:19;414;0;1380;1380;13.8;5
3807232;2022-03-03 21:46:26;531;0;2820;2820;28.2;4
2901675;2022-02-22 22:11:40;832;0;2640;2640;26.400000000000002;5
4911851;2022-02-13 03:21:22;114;0;1620;1620;16.2;5
9265125;2022-03-05 01:32:44;174;0;4920;4920;49.2;4
4101718;2022-02-28 22:35:05;283;0;3720;3720;37.2;4
7705479;2022-02-20 01:42:45;551;0;2220;2220;22.2;4
1249773;2022-03-11 01:46:50;235;0;1260;1260;12.6;4
4592828;2022-02-23 05:44:17;692;0;1980;1980;19.8;5
325043;2022-02-28 21:09:59;123;0;3000;3000;30.0;4
8472066;2022-02-28 00:07:14;87;0;3360;3360;33.6;5
2604758;2022-02-24 03:36:30;541;0;2880;2880;28.8;4
1536666;2022-02-19 11:07:07;613;0;1440;1440;14.4;4
9395114;2022-03-10 09:50:26;944;0;3120;3120;31.2;4
3809563;2022-02-17 12:24:19;832;0;720;720;7.2;4
8830086;2022-02-28 17:54:18;175;0;3000;3000;30.0;5
9680850;2022-02-24 13:32:31;44;0;3060;3060;30.6;4
4261649;2022-03-08 15:09:04;715;0;3120;3120;31.2;5
5160065;2022-02-23 06:28:26;536;0;3180;3180;31.8;5
4252160;2022-03-04 02:21:11;723;0;1380;1380;13.8;4
9243446;2022-02-12 07:48:28;56;0;1920;1920;19.2;4
8521345;2022-02-17 17:30:27;505;0;3480;3480;34.800000000000004;5
3439147;2022-03-06 23:47:48;55;0;540;540;5.4;4
6193127;2022-02-14 20:46:54;745;0;180;180;1.8;5
4276976;2022-02-23 10:00:28;392;0;3660;3660;36.6;5
5430244;2022-02-14 17:59:41;543;0;3180;3180;31.8;5
9008165;2022-02-18 09:45:43;895;0;1740;1740;17.400000000000002;5
5225911;2022-02-25 17:01:10;0;0;2400;2400;24.0;4
808979;2022-02-23 00:50:25;89;0;2280;2280;22.8;4
8488580;2022-03-12 09:53:28;705;0;3540;3540;35.4;5
3208225;2022-03-11 05:42:50;302;0;2820;2820;28.2;4
181932;2022-03-01 10:37:34;197;0;3120;3120;31.2;4
7398666;2022-03-12 07:50:44;844;0;3540;3540;35.4;4
6069196;2022-03-12 05:38:45;550;0;1380;1380;13.8;4
224799;2022-02-19 10:54:29;331;0;2340;2340;23.400000000000002;5
2959395;2022-02-12 13:35:50;830;0;2340;2340;23.400000000000002;5
532000;2022-02-15 21:24:58;961;0;360;360;3.6;5
6147507;2022-02-13 07:32:56;434;0;900;900;9.0;5
205165;2022-02-13 17:54:39;991;0;2160;2160;21.6;4
709563;2022-03-12 08:12:18;908;0;5220;5220;52.2;5
2933479;2022-02-15 22:39:20;925;0;360;360;3.6;5
217019;2022-03-05 08:54:03;334;0;1260;1260;12.6;5
1154346;2022-02-19 01:28:25;412;0;1260;1260;12.6;4
6656537;2022-02-25 05:33:42;398;0;780;780;7.8;4
4938893;2022-03-10 18:34:24;872;0;840;840;8.4;5
4495752;2022-03-05 14:18:08;735;0;1980;1980;19.8;5
5474384;2022-02-26 02:55:39;259;0;2100;2100;21.0;4
3399279;2022-02-16 04:53:49;901;0;1440;1440;14.4;4
8916565;2022-02-15 00:59:36;785;0;840;840;8.4;4
1954109;2022-03-05 05:52:40;561;0;660;660;6.6000000000000005;5
2966985;2022-02-12 03:36:22;410;0;3240;3240;32.4;5
4780244;2022-02-14 22:50:01;87;0;3360;3360;33.6;4
1444262;2022-02-16 10:31:06;496;0;2460;2460;24.6;5
2468105;2022-03-09 10:05:55;729;0;4020;4020;40.2;4
317268;2022-02-12 18:17:32;506;0;2760;2760;27.6;5
4806749;2022-02-20 14:02:21;759;0;2880;2880;28.8;4
1136613;2022-02-16 09:45:14;259;0;2100;2100;21.0;5
6583630;2022-02-13 10:33:41;835;0;240;240;2.4;5
7532993;2022-02-22 21:32:01;26;0;1320;1320;13.200000000000001;4
8148161;2022-02-23 02:55:43;218;0;4140;4140;41.4;4
6668864;2022-02-22 15:06:42;233;0;1920;1920;19.2;5
1704803;2022-02-24 08:20:10;630;0;3480;3480;34.800000000000004;5
237475;2022-03-02 06:29:25;488;0;900;900;9.0;4
7566911;2022-03-02 16:36:40;34;0;120;120;1.2;4
9526876;2022-02-22 00:52:45;199;0;3180;3180;31.8;4
3345598;2022-02-18 17:27:20;816;0;1560;1560;15.6;5
7939047;2022-02-18 22:41:57;431;0;2460;2460;24.6;4
1331999;2022-02-26 21:49:21;956;0;2160;2160;21.6;4
9115870;2022-02-27 03:31:52;758;0;4500;4500;45.0;5
1140388;2022-03-03 03:48:33;451;0;3180;3180;31.8;5
2957976;2022-02-20 01:15:27;908;0;1560;1560;15.6;5
1125488;2022-03-13 22:29:20;659;0;2100;2100;21.0;5
6497863;2022-02-24 18:00:39;832;0;3420;3420;34.2;5
917504;2022-03-10 09:07:08;369;0;3660;3660;36.6;4
9713219;2022-02-15 05:00:36;615;0;600;600;6.0;4
7572071;2022-03-01 23:19:02;902;0;2160;2160;21.6;5
1755745;2022-02-27 22:59:22;318;0;300;300;3.0;5
8957474;2022-02-13 10:43:59;652;0;600;600;6.0;4
867047;2022-02-24 10:08:36;982;0;2760;2760;27.6;5
9768285;2022-03-09 05:15:10;639;0;600;600;6.0;5
2039973;2022-03-10 19:49:13;663;0;3600;3600;36.0;5
9873084;2022-02-21 05:44:34;294;0;780;780;7.8;4
1809209;2022-02-14 23:14:32;186;0;360;360;3.6;4
2350536;2022-03-09 13:56:46;43;0;900;900;9.0;5
9571513;2022-03-02 07:08:56;934;0;780;780;7.8;4
9560986;2022-02-17 05:49:10;14;0;2100;2100;21.0;4
7873189;2022-03-01 11:04:48;557;0;1440;1440;14.4;4
5427873;2022-02-19 00:45:35;918;0;2820;2820;28.2;4
7821284;2022-02-28 02:53:35;347;0;1560;1560;15.6;5
2429450;2022-02-24 02:54:09;134;0;2640;2640;26.400000000000002;4
2640870;2022-02-26 19:51:01;916;0;2400;2400;24.0;4
2103813;2022-02-21 06:04:33;853;0;3840;3840;38.4;4
4435309;2022-02-27 23:45:01;166;0;2940;2940;29.400000000000002;5
669809;2022-02-19 20:59:03;795;0;3360;3360;33.6;4
566351;2022-03-04 18:09:35;153;0;3960;3960;39.6;5
2972092;2022-03-08 18:26:34;44;0;360;360;3.6;5
2839041;2022-03-01 14:13:44;529;0;2160;2160;21.6;4
9731033;2022-03-11 05:46:04;242;0;2520;2520;25.2;4
8063500;2022-02-25 04:28:31;701;0;1320;1320;13.200000000000001;4
6435204;2022-02-28 16:59:06;381;0;1920;1920;19.2;5
6239884;2022-03-10 00:48:47;406;0;5340;5340;53.4;4
3503256;2022-02-14 23:40:41;269;0;2220;2220;22.2;5
4362671;2022-03-12 12:42:50;833;0;2880;2880;28.8;4
6578984;2022-03-01 16:01:54;340;0;3300;3300;33.0;4
3811209;2022-03-04 23:23:45;736;0;2700;2700;27.0;4
1198541;2022-03-03 19:25:57;633;0;4680;4680;46.800000000000004;4
494353;2022-03-11 10:17:35;361;0;2460;2460;24.6;4
6772461;2022-03-09 15:56:53;829;0;3000;3000;30.0;5
7876725;2022-02-19 03:47:04;962;0;2520;2520;25.2;4
3829523;2022-02-15 01:51:10;659;0;2340;2340;23.400000000000002;5
8078890;2022-02-22 21:47:41;12;0;300;300;3.0;4
7534289;2022-02-17 14:38:43;569;0;720;720;7.2;5
6900055;2022-03-07 19:26:55;64;0;2820;2820;28.2;4
1293664;2022-03-05 07:15:28;500;0;1500;1500;15.0;5
7522561;2022-03-04 01:46:43;956;0;2520;2520;25.2;5
3007052;2022-03-12 17:25:22;808;0;2400;2400;24.0;5
9070136;2022-03-07 00:53:42;24;0;2400;2400;24.0;5
2312440;2022-02-28 17:07:17;90;0;1860;1860;18.6;5
2804212;2022-02-19 00:43:22;845;0;2340;2340;23.400000000000002;4
1332109;2022-03-13 09:44:24;971;0;3000;3000;30.0;5
7338844;2022-02-25 16:30:33;325;0;3900;3900;39.0;4
4505536;2022-03-09 15:08:42;719;0;360;360;3.6;4
4799854;2022-03-13 16:54:32;850;0;3480;3480;34.800000000000004;5
2056943;2022-02-24 05:16:36;321;0;720;720;7.2;5
8833326;2022-03-10 14:38:41;642;0;120;120;1.2;5
4624463;2022-02-12 08:41:49;6;0;780;780;7.8;4
7324609;2022-02-16 08:16:40;200;0;1380;1380;13.8;5
2649553;2022-03-11 12:34:19;759;0;3300;3300;33.0;5
5132547;2022-02-12 13:37:24;747;0;2220;2220;22.2;5
663693;2022-03-10 17:59:55;108;0;900;900;9.0;5
583023;2022-02-22 02:59:39;239;0;1260;1260;12.6;4
9340510;2022-02-14 14:46:13;55;0;2340;2340;23.400000000000002;5
5843275;2022-03-14 01:36:27;220;0;2880;2880;28.8;5
4310629;2022-02-15 07:19:20;825;0;3060;3060;30.6;4
9757761;2022-02-14 00:12:32;588;0;2880;2880;28.8;4
6209507;2022-03-03 00:12:52;861;0;2460;2460;24.6;4
9038656;2022-03-09 05:25:34;282;0;4860;4860;48.6;4
8462035;2022-03-03 02:23:31;53;0;5280;5280;52.800000000000004;5
4002156;2022-03-02 22:01:39;241;0;1440;1440;14.4;5
8617866;2022-02-15 01:18:19;8;0;1920;1920;19.2;5
9350599;2022-03-06 21:54:17;510;0;2160;2160;21.6;4
7420174;2022-03-03 00:17:08;151;0;960;960;9.6;5
3381420;2022-02-16 06:42:37;22;0;1800;1800;18.0;5
841916;2022-03-04 23:51:42;811;0;3840;3840;38.4;5
5675783;2022-02-16 18:10:46;982;0;3000;3000;30.0;4
5273089;2022-03-01 19:04:02;244;0;4260;4260;42.6;4
258739;2022-03-10 06:14:53;398;0;5880;5880;58.800000000000004;5
7776685;2022-03-04 23:00:01;239;0;480;480;4.8;4
2977319;2022-03-10 16:23:14;94;0;1020;1020;10.200000000000001;4
5038774;2022-03-09 02:50:48;409;0;960;960;9.6;4
3855635;2022-03-01 02:15:57;798;0;1920;1920;19.2;4
9159317;2022-03-11 16:41:05;909;0;3480;3480;34.800000000000004;4
9956442;2022-02-15 19:20:35;942;0;2520;2520;25.2;5
9102136;2022-02-17 22:18:00;339;0;540;540;5.4;5
2412167;2022-02-24 01:31:28;395;0;780;780;7.8;4
8332253;2022-02-24 19:22:24;653;0;4800;4800;48.0;5
8607418;2022-03-02 17:46:05;916;0;4800;4800;48.0;4
312067;2022-03-14 00:34:54;392;0;360;360;3.6;5
1504793;2022-02-19 15:52:34;851;0;2460;2460;24.6;5
3865388;2022-02-18 11:29:53;940;0;1920;1920;19.2;5
5015629;2022-03-08 16:36:34;182;0;4380;4380;43.800000000000004;5
4763842;2022-02-12 15:14:32;660;0;1740;1740;17.400000000000002;5
3946453;2022-02-18 20:34:36;372;0;1320;1320;13.200000000000001;5
3846671;2022-02-23 01:29:26;991;0;4920;4920;49.2;4
9149035;2022-03-06 20:05:52;501;0;2460;2460;24.6;5
2123185;2022-03-08 13:40:00;402;0;2820;2820;28.2;5
6322438;2022-02-23 04:59:18;828;0;3060;3060;30.6;4
6867499;2022-02-25 16:53:31;431;0;2400;2400;24.0;5
433717;2022-03-02 19:44:16;570;0;1020;1020;10.200000000000001;5
5564845;2022-03-04 17:49:56;425;0;3540;3540;35.4;4
6447651;2022-02-24 21:46:09;234;0;4860;4860;48.6;4
2486920;2022-03-02 18:40:01;905;0;1980;1980;19.8;4
3266205;2022-02-19 10:19:10;221;0;5460;5460;54.6;5
8005315;2022-03-13 22:20:00;311;0;900;900;9.0;4
7977112;2022-03-10 21:06:43;325;0;3840;3840;38.4;5
1698519;2022-03-03 11:56:53;627;0;2580;2580;25.8;5
7133497;2022-02-28 03:33:49;712;0;480;480;4.8;5
8712631;2022-02-24 08:10:23;679;0;2580;2580;25.8;5
6091834;2022-03-08 12:41:00;588;0;3120;3120;31.2;5
2735756;2022-02-17 22:40:40;663;0;720;720;7.2;4
6097154;2022-03-10 19:20:21;118;0;2940;2940;29.400000000000002;5
1044386;2022-03-05 06:38:58;912;0;1980;1980;19.8;4
8837073;2022-02-21 21:47:27;680;0;1680;1680;16.8;5
4508569;2022-03-05 14:49:01;677;0;480;480;4.8;5
9901659;2022-03-03 16:29:40;376;0;1320;1320;13.200000000000001;5
7328749;2022-03-07 22:53:49;766;0;1500;1500;15.0;4
6159833;2022-02-22 21:33:09;321;0;3780;3780;37.800000000000004;4
6997305;2022-03-04 00:50:03;392;0;2820;2820;28.2;5
5621534;2022-02-21 13:49:22;80;0;1080;1080;10.8;5
6015556;2022-03-04 02:24:45;838;0;1500;1500;15.0;4
5596596;2022-03-05 15:57:49;43;0;600;600;6.0;4
7671959;2022-02-14 22:33:26;870;0;2580;2580;25.8;5
8156640;2022-02-19 08:16:59;873;0;4020;4020;40.2;4
2090745;2022-03-12 06:32:44;994;0;3540;3540;35.4;4
5801725;2022-02-16 17:37:38;648;0;4020;4020;40.2;5
7848079;2022-02-23 23:37:51;750;0;840;840;8.4;5
8972424;2022-03-07 08:53:52;38;0;2640;2640;26.400000000000002;5
1281024;2022-03-07 00:14:59;237;0;5100;5100;51.0;5
7538587;2022-02-12 11:10:14;798;0;1980;1980;19.8;4
3798487;2022-02-14 04:05:37;691;0;4800;4800;48.0;5
3537883;2022-03-09 14:04:04;807;0;3060;3060;30.6;5
2780675;2022-02-18 17:22:47;847;0;2700;2700;27.0;5
980124;2022-02-14 07:38:16;569;0;3720;3720;37.2;4
2387247;2022-02-21 20:15:16;577;0;4680;4680;46.800000000000004;5
7427287;2022-03-08 13:11:03;653;0;240;240;2.4;5
5808656;2022-03-12 04:06:27;421;0;840;840;8.4;5
5032310;2022-03-11 01:51:30;555;0;1140;1140;11.4;4
3429388;2022-03-01 02:28:17;718;0;1620;1620;16.2;4
9278289;2022-03-13 13:04:42;932;0;2640;2640;26.400000000000002;5
3567772;2022-03-10 01:01:52;993;0;2640;2640;26.400000000000002;4
6500520;2022-02-28 16:49:25;332;0;1320;1320;13.200000000000001;5
8768250;2022-03-12 19:16:28;299;0;2760;2760;27.6;4
2091056;2022-02-28 06:53:22;322;0;3600;3600;36.0;4
129513;2022-02-27 11:19:51;54;0;2340;2340;23.400000000000002;5
1495139;2022-02-19 17:52:44;836;0;1980;1980;19.8;5
5830487;2022-02-25 15:57:05;756;0;3180;3180;31.8;5
4489185;2022-03-01 01:09:25;110;0;480;480;4.8;4
8924804;2022-02-27 03:22:11;622;0;4680;4680;46.800000000000004;5
973990;2022-02-12 03:51:19;164;0;2640;2640;26.400000000000002;4
676489;2022-03-05 11:27:12;682;0;2580;2580;25.8;4
897138;2022-02-21 00:47:48;258;0;2160;2160;21.6;5
6406703;2022-03-08 13:58:00;670;0;240;240;2.4;5
2237918;2022-02-18 06:15:18;782;0;1200;1200;12.0;5
9634093;2022-02-22 18:04:20;90;0;120;120;1.2;5
8165429;2022-03-11 19:50:11;903;0;960;960;9.6;5
2655601;2022-03-12 23:52:09;48;0;4620;4620;46.2;4
6682210;2022-02-24 09:04:51;518;0;3600;3600;36.0;5
6111625;2022-02-20 00:18:20;336;0;4560;4560;45.6;4
890090;2022-03-02 21:19:06;684;0;4200;4200;42.0;5
2893867;2022-02-22 15:50:26;779;0;3780;3780;37.800000000000004;4
6741657;2022-02-14 15:47:54;81;0;3480;3480;34.800000000000004;4
1037991;2022-03-08 08:45:23;268;0;2340;2340;23.400000000000002;5
7489900;2022-03-13 07:57:30;544;0;2820;2820;28.2;4
2387391;2022-02-18 15:50:30;753;0;900;900;9.0;5
6736587;2022-02-18 17:57:31;844;0;1200;1200;12.0;4
3841609;2022-03-03 10:15:06;315;0;1920;1920;19.2;4
1252793;2022-03-03 18:08:49;988;0;900;900;9.0;5
1497178;2022-02-23 23:41:24;626;0;600;600;6.0;4
2418940;2022-02-26 23:59:22;292;0;180;180;1.8;5
4197090;2022-03-10 12:29:17;345;0;4680;4680;46.800000000000004;4
8290944;2022-02-19 09:38:22;241;0;2880;2880;28.8;5
1780152;2022-03-03 07:53:08;23;0;60;60;0.6;4
3123856;2022-02-22 08:07:57;275;0;1920;1920;19.2;5
6332814;2022-02-12 23:19:15;147;0;900;900;9.0;4
1293389;2022-03-09 21:26:50;509;0;720;720;7.2;5
6599219;2022-03-07 01:16:23;250;0;1500;1500;15.0;4
3008256;2022-03-05 12:30:10;726;0;960;960;9.6;5
7115585;2022-02-15 15:21:21;707;0;3600;3600;36.0;5
5938050;2022-02-25 07:09:28;327;0;1380;1380;13.8;5
6517442;2022-02-25 04:06:06;479;0;780;780;7.8;5
6387989;2022-03-12 21:11:33;709;0;1860;1860;18.6;4
3683355;2022-02-18 10:12:38;563;0;1440;1440;14.4;5
1344371;2022-02-28 22:48:39;399;0;660;660;6.6000000000000005;4
5263012;2022-02-26 16:25:49;96;0;2820;2820;28.2;4
5298970;2022-02-13 01:19:27;568;0;1620;1620;16.2;5
4214827;2022-02-18 09:26:43;319;0;2460;2460;24.6;5
2764111;2022-02-19 23:03:21;693;0;2340;2340;23.400000000000002;5
4624247;2022-03-05 16:37:27;156;0;4440;4440;44.4;5
6491784;2022-02-18 03:18:23;214;0;1440;1440;14.4;4
1114620;2022-03-11 11:52:16;474;0;1620;1620;16.2;4
6132709;2022-03-11 07:30:57;64;0;2100;2100;21.0;4
543825;2022-03-10 19:42:01;719;0;540;540;5.4;4
712716;2022-03-08 04:07:55;963;0;840;840;8.4;4
9291080;2022-02-23 09:35:23;718;0;1200;1200;12.0;4
5677893;2022-02-14 02:18:08;271;0;3480;3480;34.800000000000004;5
5868304;2022-02-22 22:31:46;470;0;4560;4560;45.6;5
6072101;2022-02-12 08:43:01;486;0;5040;5040;50.4;5
4783888;2022-02-18 06:50:59;137;0;2640;2640;26.400000000000002;5
8804345;2022-02-12 22:38:12;807;0;3240;3240;32.4;4
1339672;2022-03-12 13:09:05;772;0;180;180;1.8;4
3021742;2022-03-10 07:53:48;772;0;1080;1080;10.8;4
4480301;2022-02-22 08:34:18;798;0;2220;2220;22.2;4
5787385;2022-02-21 13:09:39;982;0;4080;4080;40.800000000000004;5
7143353;2022-03-05 00:27:34;751;0;5400;5400;54.0;4
7291676;2022-03-05 06:35:37;348;0;720;720;7.2;4
5157847;2022-02-15 04:44:59;676;0;1320;1320;13.200000000000001;5
4648291;2022-03-03 18:38:24;22;0;3000;3000;30.0;5
6544702;2022-02-26 14:43:37;811;0;3060;3060;30.6;4
4704666;2022-03-02 23:50:25;79;0;1080;1080;10.8;5
1790103;2022-03-12 18:04:51;421;0;2160;2160;21.6;4
457813;2022-03-09 09:36:06;937;0;3480;3480;34.800000000000004;4
3191794;2022-03-08 12:31:14;911;0;1080;1080;10.8;5
882325;2022-03-02 09:29:57;857;0;2640;2640;26.400000000000002;4
902435;2022-02-17 21:43:03;139;0;2460;2460;24.6;5
674880;2022-02-26 07:40:17;765;0;2460;2460;24.6;4
2530857;2022-03-12 11:49:27;172;0;1260;1260;12.6;5
6828819;2022-02-22 10:51:15;28;0;2100;2100;21.0;5
3203870;2022-02-25 13:32:16;889;0;4260;4260;42.6;5
278064;2022-02-23 19:34:23;626;0;3120;3120;31.2;4
1055319;2022-02-18 03:32:18;992;0;4020;4020;40.2;5
7923177;2022-03-08 09:17:15;746;0;420;420;4.2;4
3198226;2022-03-05 16:31:04;905;0;4500;4500;45.0;5
5448075;2022-03-09 23:20:24;36;0;5220;5220;52.2;4
7547503;2022-02-15 16:20:34;119;0;120;120;1.2;5
391980;2022-02-21 09:24:41;791;0;2220;2220;22.2;5
5266353;2022-03-03 01:23:45;510;0;1380;1380;13.8;5
8020653;2022-02-21 15:58:16;421;0;480;480;4.8;5
2700952;2022-02-16 02:22:21;607;0;2100;2100;21.0;4
6216810;2022-02-16 03:04:59;76;0;4260;4260;42.6;5
6100890;2022-03-06 20:37:48;229;0;4560;4560;45.6;5
7525527;2022-02-13 22:18:11;767;0;4440;4440;44.4;5
9960057;2022-03-04 20:06:00;850;0;540;540;5.4;5
322554;2022-03-13 21:59:35;850;0;4620;4620;46.2;5
6145272;2022-02-15 12:16:03;581;0;2160;2160;21.6;5
187862;2022-02-26 14:36:46;33;0;2760;2760;27.6;4
8843833;2022-03-09 04:38:30;393;0;4860;4860;48.6;4
5510888;2022-03-08 04:14:07;81;0;240;240;2.4;4
9874123;2022-03-01 13:15:19;806;0;1740;1740;17.400000000000002;5
1843009;2022-02-18 13:25:21;636;0;720;720;7.2;4
6937704;2022-03-05 00:43:31;815;0;1320;1320;13.200000000000001;4
3276577;2022-03-07 19:36:09;342;0;2040;2040;20.400000000000002;5
3888724;2022-02-25 00:34:28;440;0;2220;2220;22.2;5
7577653;2022-02-12 04:41:39;139;0;3000;3000;30.0;4
9636384;2022-02-15 04:17:14;390;0;3420;3420;34.2;5
5134909;2022-03-12 13:57:48;90;0;1800;1800;18.0;5
6654621;2022-03-12 03:45:39;445;0;1860;1860;18.6;5
7238777;2022-02-14 02:35:34;168;0;3060;3060;30.6;4
6187085;2022-02-26 21:48:35;411;0;1020;1020;10.200000000000001;4
9277137;2022-03-11 05:43:53;714;0;600;600;6.0;5
358758;2022-03-02 12:25:52;803;0;2940;2940;29.400000000000002;4
7397303;2022-03-11 08:52:01;957;0;1080;1080;10.8;4
6780313;2022-03-05 03:42:17;545;0;1740;1740;17.400000000000002;4
9230809;2022-03-08 06:48:34;597;0;2640;2640;26.400000000000002;4
5642779;2022-02-20 19:12:06;147;0;2460;2460;24.6;4
9250365;2022-02-15 15:22:18;944;0;1140;1140;11.4;4
6530500;2022-02-21 10:18:40;853;0;2340;2340;23.400000000000002;4
1103937;2022-02-16 03:48:33;479;0;2820;2820;28.2;5
6617302;2022-02-19 01:11:07;667;0;2340;2340;23.400000000000002;4
4231987;2022-03-01 16:19:46;859;0;4260;4260;42.6;5
109115;2022-02-26 15:12:03;11;0;3420;3420;34.2;4
5473627;2022-03-13 23:47:31;393;0;1980;1980;19.8;4
4470491;2022-03-08 00:55:12;857;0;3840;3840;38.4;5
5553489;2022-02-18 05:39:23;531;0;2820;2820;28.2;5
5969694;2022-02-12 18:13:48;203;0;900;900;9.0;5
8721524;2022-03-10 23:01:03;144;0;1740;1740;17.400000000000002;5
5280678;2022-02-25 21:32:05;803;0;2580;2580;25.8;5
2820345;2022-03-04 15:57:23;528;0;1800;1800;18.0;4
52202;2022-02-19 10:15:56;709;0;2760;2760;27.6;5
7258894;2022-02-13 16:12:59;138;0;2940;2940;29.400000000000002;4
4431466;2022-02-19 22:00:24;292;0;1200;1200;12.0;4
3755327;2022-02-20 12:26:09;42;0;900;900;9.0;4
6520299;2022-03-07 07:41:56;835;0;5220;5220;52.2;4
481251;2022-03-03 15:37:34;508;0;1920;1920;19.2;4
445310;2022-02-21 03:17:02;797;0;1080;1080;10.8;5
4282928;2022-03-02 17:17:12;912;0;4260;4260;42.6;4
7311424;2022-03-11 00:55:37;398;0;1380;1380;13.8;5
